sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,temperature,humidity,time
0.10218202369641298,-0.21856107361306362,0.06134427662680744,0.05644935612255854,-0.36239076773049006,-0.12601646155410562,0.25020307698412375,0.24802445668914297,0.04167557883067285,0.01599065384819829,0.12811259005205167
0.10737225096873627,-0.20864340855035116,0.043914666173209396,0.03268195472797896,-0.36647358139611486,-0.1489975802235741,0.23058213519996054,0.2255256652150959,0.05448963772356782,0.022680496002454816,0.10618299108416795
0.10604731785263058,-0.2105817076171042,0.04165403291751522,0.03436245367374902,-0.36905157965267654,-0.15583111661991242,0.23021725147367206,0.21182577107930803,0.050774168210489384,0.019641996798531337,0.10142005435134083
0.10430058161972747,-0.21547054921222372,0.05975399124804929,0.053401384011883574,-0.36166481492489294,-0.14045578230719247,0.25135586566951984,0.2434664665338311,0.04678955245612613,0.017075904505641077,0.12031794201259259
0.11775981335128843,-0.2071615846433775,0.021169153656249697,0.023653310699308323,-0.3736475930419401,-0.15962349424051875,0.21236228551618538,0.2131155336438106,0.05722894760581755,0.030225250309032663,0.10389992930528712
0.12359483747972483,-0.20877773879510675,0.027369561871511267,0.03251811636770044,-0.380713456048293,-0.15902394652945623,0.2273425981949872,0.216562330886419,0.056146737656912506,0.028136412262153323,0.09754636136498222
0.12194996721238015,-0.20975227627051043,0.022755859815238772,0.02421835414525647,-0.3809722330596896,-0.1790754261110204,0.22701902568114177,0.2054793373078914,0.05745997502507269,0.031924168848447905,0.09060520614094356
0.11944898660134894,-0.21194500533990673,0.03620364191514209,0.03663400417121797,-0.371653374660433,-0.14933486326575376,0.23015676753214342,0.22586900283298889,0.05372496499973276,0.027382100772440895,0.10242782363034407
0.11407541171310825,-0.2149831641112009,0.049371474414296804,0.04836320049582484,-0.36434711383562746,-0.1284160688672777,0.23476716338954742,0.23722621803378943,0.0516618572228547,0.018584438868338816,0.11718087656907471
0.11467696424448418,-0.2159443593041684,0.05905582883492321,0.059430983617736834,-0.3533239017369703,-0.12903261420540527,0.24934361884180856,0.25815545665530565,0.05079577875838564,0.017570725540874087,0.12802199945754136
0.11634442264811164,-0.21417533791038618,0.050797564305223634,0.04567501206827434,-0.3526138471864269,-0.13646646102684115,0.2286323698365076,0.23180470406440956,0.05153338238558399,0.021696176843402498,0.1205399059974496
0.11782253986633315,-0.2076737497940012,0.04343103263545931,0.03769366099545505,-0.3630127743016127,-0.15614688023039117,0.22645200835562604,0.22546586618476572,0.0519993328439198,0.02293868969882618,0.11381844999340539
0.12417660711249608,-0.20702543955783606,0.031063794552798,0.02479251655500213,-0.376229591177958,-0.16185001994732615,0.2296767165892412,0.2113999294996853,0.05534676510429953,0.022995472343725305,0.09748442089740122
0.1211474591525235,-0.2080902322681807,0.03885153309616373,0.030627500076033393,-0.3719771117394529,-0.1585224620514618,0.2249149451446886,0.21742884175596647,0.057670913216590514,0.026368546955085184,0.10133270764935996
0.1118674878150352,-0.21333798531753886,0.039273724986649806,0.037564764002353826,-0.3787137188457642,-0.17253046801777142,0.23561917225495668,0.2197598124264017,0.052666066356645225,0.02180566576374966,0.11186934737609072
0.11110315735106972,-0.20999672037861786,0.04442896201873709,0.03299193108043596,-0.3700276008713608,-0.15632573667159236,0.23517642875623038,0.2260022039939483,0.057523490791837925,0.025180427046817205,0.10387918031291679
0.11559906770156901,-0.21095412148678952,0.04351760684224707,0.039798411668518045,-0.3621856599877454,-0.15746882709172075,0.22971960662969337,0.2273379887262515,0.050977005697230106,0.021039961116810082,0.11210482332274166
0.1182391259001358,-0.21363749596530288,0.04819729527715278,0.04324010212716789,-0.3627522251917228,-0.16139832979990054,0.23965079244343848,0.23710153122210503,0.05447066673116082,0.02374262950966183,0.12002019354636952
0.12052270882968652,-0.212592805285545,0.051646200238292236,0.04445323707414278,-0.353274384241931,-0.14524453685534283,0.23286931617146195,0.2353118298984299,0.054050922796894774,0.023679785480622183,0.11769610206119703
0.11990980147061608,-0.2123544910690802,0.04676621203330545,0.04019686054004923,-0.36808406450675996,-0.15034567728038833,0.23336729248209473,0.22438518922942452,0.05614508630938983,0.024649202260050206,0.10838769710728957
0.12545493456180043,-0.20811390846756234,0.03894505118435661,0.03427597501171092,-0.3740548212756837,-0.1550962416472162,0.23008419378055456,0.2219385425600943,0.05521196313549649,0.024367371528643517,0.10411735524626503
0.12149003593119227,-0.20999789682246855,0.04389162067916428,0.03949279443487547,-0.369209701469658,-0.1593677671205072,0.2328680339188798,0.23005390893149288,0.05350561923885899,0.02726003713850399,0.11057779284280024
0.12114789167815672,-0.21223030471676407,0.05426956352362033,0.04418274691004863,-0.3446229487666092,-0.14820778984035973,0.25109345747612444,0.24046838129008355,0.05301052444715673,0.023656520635841047,0.12473021481445216
0.1273326416160852,-0.2083808993035506,0.04196909203098604,0.03544659388953284,-0.37017995071039267,-0.16086159703757538,0.2332365027187142,0.2312351114741429,0.05864408741914196,0.028019813326393816,0.10737476825119292
0.17224638348038307,-0.17028099229328808,0.0017245790095894464,-0.009756705857747268,-0.2567501033084844,-0.04760640790276613,0.13311282168623517,0.11303870798041583,0.16898080956017247,0.15353574818263643,0.20676025356796346
0.12299542286076456,-0.20321798472316446,0.04072921909448156,0.032898864871131396,-0.34316466360083964,-0.13548550181871855,0.25227039961322134,0.24152482255152177,0.08069602880580903,0.04897678609593091,0.14538439357015412
0.116515630711257,-0.21598910260241364,0.019439054395717234,0.017121132060830727,-0.38320988714278054,-0.15383095354277046,0.22198105528583048,0.21144711835674518,0.05523310298433524,0.020662504075081425,0.11956675526706288
0.12011844153784691,-0.21589947722398065,0.021446440785616708,0.0201818883136785,-0.3646016378106405,-0.16150968604900637,0.22469057711123055,0.2229154751896742,0.056935598070998406,0.02652374142943141,0.12055498456350956
0.11947839216546956,-0.2172246291285714,0.02761203206742881,0.02499958447249078,-0.3693297991161133,-0.16825621856578402,0.23194383510537547,0.2299257965215581,0.05324310179259092,0.020852530830999222,0.130916939400432
0.11987449090177928,-0.2174995476161335,0.018349498936876363,0.016885514847251,-0.35588853330775444,-0.1581484597764554,0.22777325188365297,0.22152098364677295,0.05557596173826968,0.025402863893763134,0.12554192867806213
0.11999596881533481,-0.21728254390070822,0.010860591109989966,0.019216626936770103,-0.3814229030222101,-0.16899283688484598,0.21510583501044953,0.21129488609439392,0.0526666774852559,0.02303786067823625,0.1190819338175151
0.12440837700287424,-0.20975964879431466,0.02152177994833348,0.015348241298577179,-0.354881272524204,-0.16625785331458154,0.21741192702683632,0.22291337349412899,0.06105495078048264,0.02792510863003466,0.1094184886576794
0.12330268495130475,-0.2108840109845716,0.019626822020284675,0.017355400488768293,-0.36494096935640075,-0.1653754476556919,0.214351286064091,0.2151527716758504,0.05973928710171025,0.029186626819551968,0.11682402284842582
0.12000335058614167,-0.21448555184857307,0.034537656525897416,0.037937761875247285,-0.35399441317542196,-0.15768325869469588,0.2259095544537252,0.23221293773804874,0.05464120021959012,0.027691869404042925,0.13012750707684384
0.12576552298042462,-0.2093771017077238,0.015684472363117756,0.018836650564250254,-0.3689402412359163,-0.17159162152029384,0.21739672317479047,0.2128643893005734,0.057644325221200374,0.029218085757708106,0.12014238016496133
0.12568764159105056,-0.20976323363864344,0.026236675422385832,0.029832664606670157,-0.35974877140263006,-0.15193304862588847,0.23182986291327673,0.2340786724489804,0.05990036500022978,0.02986205760649235,0.1229718803231332
0.12630492157830814,-0.21142375103960628,0.03555848511358429,0.028657803895741882,-0.36280229963200283,-0.1612807083997929,0.23910739647841606,0.22393388734589614,0.056908997072872,0.029452739897444076,0.1278130621277222
0.1253675602646004,-0.2102439572064288,0.0290066989444691,0.029580539429688205,-0.36343757162613227,-0.1623850638428594,0.2371243274390537,0.2357181108155787,0.057043291934955394,0.028446426066700645,0.13389989014928577
0.1213390432922848,-0.21203330908722626,0.038744907456554435,0.03850539538058043,-0.3659687864824728,-0.16372667783037664,0.23977967191215577,0.22988248007991188,0.054528531508686647,0.026853008694908486,0.12744991644754863
0.12048004532508509,-0.21201733635320394,0.04895551446231886,0.044592885257144645,-0.3562704964801233,-0.16320051410539332,0.2505588017633965,0.2378244482944548,0.05388168178046369,0.023174206374706924,0.1337406669624499
0.12342974450517472,-0.2127248509660173,0.05782046161921815,0.04643959759878049,-0.3428388506350135,-0.1595287542614605,0.2421955666190476,0.24078258477406345,0.05471229398112896,0.022795925197415273,0.13262005960552908
0.12684551683044373,-0.21056800877183113,0.03667060818699157,0.03974692324270243,-0.3488352268850108,-0.14962022727398142,0.2410610434908419,0.2402284321990997,0.06022281725965844,0.029113388048411657,0.12801606509246868
0.1262564560512841,-0.20932194122336772,0.02906383967642471,0.025362055953090448,-0.3690814015387483,-0.17082710965938153,0.22773529895178213,0.20846065863363056,0.059303939883764804,0.026542102815307313,0.11528984899359791
0.12531875695565325,-0.2063737750688774,0.02380236711042494,0.020007885192039138,-0.3811951124187521,-0.17773833392813929,0.22445691056584993,0.20630616419384096,0.06002434609180074,0.028527454248161867,0.10788781411998895
0.1222266332634854,-0.20912644657391516,0.03450079153753908,0.032532298164560415,-0.36576312179448717,-0.15895595602119578,0.23485508055808899,0.23264903128924752,0.059263764028837006,0.029959311510703943,0.1287817514416123
0.11174894695649358,-0.21127766062655823,0.05194478713871077,0.044590735019164586,-0.3442734403123594,-0.1499889995098907,0.2588620414433913,0.24811491234149766,0.05700392745077887,0.023235520288256987,0.13227591751623433
0.12010296329911567,-0.2105526722996372,0.041782075359885,0.03364645374778536,-0.3577329334195055,-0.1608719481566213,0.2418082827252014,0.2321110386016833,0.05699238622195048,0.02578079946581873,0.1282582246497108
0.12393759550723044,-0.21154239038443795,0.04382766285015505,0.045741503290906045,-0.36039578987820015,-0.16815101850853173,0.24080208952889232,0.23666187140799333,0.05652809491277937,0.026862487730827996,0.13024944678498043
0.12040340178288039,-0.21458893158505596,0.062367211785257656,0.052122627711278104,-0.3590312234070296,-0.15679464236437865,0.24813295433408136,0.2475697705793236,0.052674601352817894,0.021725485348978626,0.1406518012808268
0.11690527451740257,-0.21083349862773415,0.059481990050875344,0.0477501774214924,-0.3549678521934447,-0.16572951040664097,0.24705166649505209,0.24529628210948343,0.055213385634858635,0.022177672876755507,0.13431462308623898
0.1226527410401564,-0.21016585072921912,0.03996131553538958,0.03239671588610271,-0.3482829397317501,-0.15840658399771984,0.22010300883891196,0.22781610791395843,0.058424424391500106,0.026413534713594002,0.12841358241080353
0.12457580561584372,-0.21045481821957063,0.04087634745807291,0.04121070752150012,-0.3546027492724542,-0.16295007150405244,0.25074220749667914,0.23046266389182274,0.05664230314767246,0.028868132394211515,0.1282500680905435
0.12646653375133396,-0.21043924261541433,0.040851195393264456,0.04387945584294812,-0.35633398823756635,-0.1476043195999745,0.2484758129734992,0.23866085692623554,0.059318580964950726,0.030362948887538595,0.1321797671794107
0.12365431387358285,-0.20885710712043928,0.04216542247560088,0.036644833551590594,-0.3659913680804149,-0.16110348634580957,0.24476172039383273,0.23964146338582318,0.060859074958810225,0.0275137852290608,0.1313467594175986
0.12074760980108012,-0.20940985851635519,0.039549646746077693,0.033279838172169375,-0.36795814425096973,-0.172390509992354,0.23636725760156418,0.22943995732619926,0.06011340963504412,0.02829744657882208,0.12977227104538266
0.10621092376286091,-0.21159692528249957,0.049452431099049156,0.048348969829919666,-0.3576617456914635,-0.151790148703479,0.24864153757763854,0.2427939322338183,0.05781046638527375,0.026180381150438546,0.13591356410764965
0.12169456288561592,-0.20747827436050983,0.03591592921102496,0.029785760097275807,-0.36506719340050403,-0.18089765889971834,0.23755245151378168,0.22761365836710876,0.05804169404666969,0.030741300958212044,0.1187564973237219
0.12259135535457463,-0.2086202746680985,0.035973450296035034,0.04370946975680808,-0.3532186897178581,-0.19527966714103412,0.23216169592504923,0.22433730532344434,0.06015017097139334,0.028983390263499414,0.12332525175495147
0.1255626643391576,-0.20480127958113556,0.03483227410085006,0.03360030182168408,-0.3570171575223982,-0.16671237639985137,0.22969260082020782,0.23324262789044353,0.06167635415357127,0.032998389677245124,0.12716688043877986
0.12371296434944605,-0.2058344833862722,0.03931658785009837,0.036421208801654885,-0.36755795377981354,-0.1810450261471899,0.2394618128366867,0.21885382443305398,0.06170806002600846,0.029063942868524636,0.12059718922300075
0.117583036005704,-0.21269335600550876,0.06195043261131614,0.05786563968961278,-0.34631758123998996,-0.14185645215284595,0.2757615896622611,0.25008457341481255,0.05822258031382039,0.02268270255896214,0.15075611782922693
0.12186514687606198,-0.20925778339892745,0.04696069922850245,0.04662920949339397,-0.3584073941060279,-0.16713143328249483,0.24467180570256114,0.237037975617848,0.060657696379093594,0.02516075413337866,0.13203263409071433
0.12050482492457637,-0.21361326677325812,0.060616534449212826,0.05640959626754365,-0.34877745647413166,-0.16127035728074668,0.25806352955135864,0.25055590760115376,0.05535326647249938,0.022501891942673137,0.14362156360572403
0.11746000923845226,-0.21152292675078635,0.0678036370036812,0.05256044548546407,-0.3286731509626233,-0.1353106768659879,0.2604627724202959,0.25969792742311665,0.055906389876205935,0.024237893628530828,0.14195902185677672
0.12395143426784729,-0.20845571131095736,0.045378128189900696,0.04189888141323879,-0.3697753046773106,-0.17403829918533859,0.23706997563062204,0.2277587829268096,0.060566118106630464,0.027165548076181052,0.13005724828117685
0.12197737286035866,-0.2114335703958112,0.05879078127179673,0.04018220960035716,-0.3417810090973278,-0.15105440205759993,0.2632265937172873,0.2586140234549307,0.06042802904606574,0.02705506664848928,0.140372971263946
0.12452973339732337,-0.2053505272667813,0.0425411430249419,0.03731492589667822,-0.3515421326491085,-0.17023578836398195,0.23694833609145016,0.22437977777711574,0.05988791878094793,0.027940267998167796,0.1233554770003005
